total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
774144,756,6,154.50754075785227,179.33333333333334,-0.004833673627581447,8.485640379786492,-1.6626215368509292,0.005823369615245611,0.096728515625,1.329048966616392,58.945338821411134,0.33870914578437805,6.892971515655518,35.87494659423828,42.9544677734375,35.53623962402344,45.071136474609375,0.9742488743231836,2.5667853355407715,155.45594787597656,0.975,1.0,0.0,1.0,0.0,0.0,0.01987462304532528,0.2341231405735016,0.0,-0.020361045375466347,0.013122177682816982,0.05467723309993744,-2.0407164096832275,-1.9737906455993652,-1.8907543420791626,0.0,1.0
775168,757,5,175.62265020123476,191.0,-0.005341861071065069,4.382736554741859,-1.6659706026315688,0.005628329205501359,0.0518798828125,1.3154131531715394,25.863412702083586,-0.08404752612113953,4.282210350036621,43.46027374267578,40.88308334350586,43.5443229675293,40.66682052612305,0.9890289365066778,2.8045706748962402,69.46476745605469,0.975,1.0,0.0,1.0,0.0,0.0,0.01631934382021427,0.2360771894454956,0.0,-0.020550275221467018,0.01268464419990778,0.05324885621666908,-2.0410947799682617,-1.9746628999710083,-1.8936028480529785,0.0,1.0
776192,758,5,178.8190675177541,193.0,-0.003520206199027598,3.2939299888908864,-1.6669340938329698,0.005609175020072144,0.0508544921875,1.270371150970459,49.7226683139801,2.3475217819213867,4.751629829406738,22.96770477294922,34.10099792480469,20.620180130004883,35.96706008911133,0.9805843897428145,2.62484073638916,189.7420196533203,1.0,1.0,0.0,1.0,0.0,0.0,0.02293442189693451,0.22243283689022064,0.0,-0.02027164027094841,0.012848318554461002,0.05389045923948288,-2.0405378341674805,-1.9743348360061646,-1.8923232555389404,0.0,1.0
777216,759,6,180.86151723758599,198.83333333333334,-0.0038431087043136357,1.6683660604059696,-1.666409420967102,0.008315302294795402,0.05830078125,1.3519976288080215,19.494098126888275,1.1190708875656128,3.167386770248413,39.034385681152344,37.39409637451172,37.915313720703125,37.899757385253906,0.9928254250900534,3.2472708225250244,62.04054260253906,1.0,1.0,0.0,1.0,0.0,0.0,0.022694213315844536,0.22884374856948853,0.0,-0.020334597676992416,0.012657642364501953,0.05338899791240692,-2.040663480758667,-1.974717140197754,-1.893323302268982,0.0,1.0
778240,760,7,153.72824460426006,179.14285714285714,-0.004878901195479557,4.363606850802898,-1.6693722397089004,0.006617807017755694,0.071923828125,1.2917437374591827,38.107255005836485,1.1097203493118286,5.103587627410889,28.606287002563477,40.47517013549805,27.496566772460938,41.3143424987793,0.9841008529218279,2.677659273147583,141.0134735107422,1.0,1.0,0.0,1.0,0.0,0.0,0.02703225612640381,0.21687772870063782,0.0,-0.0217177402228117,0.011784336529672146,0.0536806657910347,-2.043428659439087,-1.9764646291732788,-1.8927416801452637,0.0,1.0
779264,761,4,136.5071305180403,165.75,-0.0038964755251072345,1.7058883592486382,-1.6784443318843842,0.0048789289008709606,0.05244140625,1.3248351126909257,31.047429871559142,1.3300440311431885,3.4662532806396484,33.805850982666016,32.902496337890625,32.475807189941406,34.27677917480469,0.9889015337319101,2.9429328441619873,114.34322357177734,1.0,1.0,0.0,1.0,0.0,0.0,0.03253920003771782,0.23073849081993103,0.0,-0.023793229833245277,0.009763048030436039,0.0518483929336071,-2.047577381134033,-1.9805021286010742,-1.8963960409164429,0.0,1.0
780288,762,7,164.16173499338885,188.28571428571428,-0.004660464916378259,1.3203981235623359,-1.68653524518013,0.004950898312381468,0.0586669921875,1.2889339730143548,20.512087643146515,0.6777015328407288,2.770123243331909,32.42451477050781,40.21512222290039,31.746809005737305,41.00142288208008,0.9952551832158338,2.8329834938049316,63.09563446044922,1.0,1.0,0.0,1.0,0.0,0.0,0.0405900813639164,0.24140775203704834,0.0,-0.02441786229610443,0.009340387769043446,0.05274404585361481,-2.048825979232788,-1.9813486337661743,-1.8946095705032349,0.0,1.0
781312,763,7,140.4417599716023,164.71428571428572,-0.00589464062359184,1.3461771465837955,-1.6890060871839523,0.006413171566964593,0.0596435546875,1.0823599725961686,24.75446209907532,1.3675605058670044,2.667733907699585,30.88730239868164,39.27541732788086,29.51974105834961,39.495975494384766,0.9953863631771339,2.2939414978027344,83.39591217041016,0.975,1.0,0.0,1.0,0.0,0.0,0.033138226717710495,0.22435301542282104,0.0,-0.025294452905654907,0.008619296364486217,0.05218983069062233,-2.0505781173706055,-1.9827890396118164,-1.8957149982452393,0.0,1.0
782336,764,4,131.32400189506166,161.75,-0.002066934396862052,8.368658643960952,-1.6944483160972594,0.003412701033812482,0.02890625,1.152902589738369,56.95588359832764,0.20504099130630493,6.748790264129639,37.77086639404297,37.659202575683594,37.565818786621094,37.66826248168945,0.9678848774126285,2.013343572616577,205.6145782470703,1.0,1.0,0.0,1.0,0.0,0.0,0.02551131881773472,0.21884021162986755,0.0,-0.023743057623505592,0.007535092532634735,0.050101764500141144,-2.0474772453308105,-1.9849554300308228,-1.8998801708221436,0.0,1.0
783360,765,8,171.23467286476216,182.875,-0.0059126679203473035,7.296165615320206,-1.700527486205101,0.005859575654903892,0.065625,1.1961006179451943,62.00984332561493,-0.7794649004936218,6.873603820800781,29.77928352355957,39.36713409423828,30.558746337890625,40.63788604736328,0.9695139346385488,2.5514979362487793,206.84408569335938,1.0,1.0,0.0,1.0,0.0,0.0,0.032749902456998825,0.23463444411754608,0.0,-0.02398533560335636,0.007012169808149338,0.048587579280138016,-2.047961473464966,-1.9859976768493652,-1.902901291847229,0.0,1.0
784384,766,5,116.64217804882124,153.6,-0.004375875927507877,1.789870524406433,-1.705488133430481,0.0046216091432143,0.0561279296875,1.1831193685531616,24.10139956474304,0.4682217836380005,3.693504571914673,26.36277198791504,35.57633972167969,25.89455223083496,37.10930252075195,0.9892215889636301,2.7082650661468506,86.43644714355469,0.95,1.0,0.0,1.0,0.0,0.0,0.031039223074913025,0.21799030900001526,0.0,-0.023930929601192474,0.005339255090802908,0.04672250524163246,-2.0478527545928955,-1.989341139793396,-1.9066228866577148,0.0,1.0
785408,767,7,123.45901359819547,155.71428571428572,-0.003386312851216644,13.117163491249084,-1.7165100425481796,0.006280776951462031,0.078076171875,1.2535013534128665,48.87275166511536,-1.9823038578033447,7.242863178253174,54.32050323486328,38.82110595703125,56.30280303955078,38.42699432373047,0.9651915464669942,3.2343480587005615,142.15858459472656,0.9,1.0,0.0,1.0,0.0,0.0,0.0238689836114645,0.2262982428073883,0.0,-0.026340022683143616,0.0035739317536354065,0.04666744917631149,-2.0526678562164307,-1.9928703308105469,-1.9067327976226807,0.0,1.0
786432,768,5,156.92492424564807,179.6,-0.004653829813469202,7.257524845004082,-1.7195147544145584,0.005631284952687565,0.062158203125,1.1144813902676105,56.46511871814728,-0.7897763252258301,6.471231937408447,39.62139129638672,44.08381271362305,40.41116714477539,44.83009719848633,0.9784515705685984,2.5782673358917236,165.76303100585938,0.95,1.0,0.0,1.0,0.0,0.0,0.021985411643981934,0.22931203246116638,0.0,-0.02533656917512417,0.0048627229407429695,0.05018269643187523,-2.0506622791290283,-1.990299105644226,-1.8997187614440918,0.0,1.0
787456,769,6,168.75872483586036,189.83333333333334,-0.004562064382480457,10.987338611483574,-1.710373470187187,0.005115290122921579,0.0517333984375,1.1202892534434796,63.11573798656464,-1.4308326244354248,7.31266975402832,33.45008087158203,39.347900390625,34.88091278076172,39.05215835571289,0.965461080098534,2.513122320175171,172.24778747558594,0.975,1.0,0.0,1.0,0.0,0.0,0.02593647502362728,0.23239022493362427,0.0,-0.02364097535610199,0.006037410814315081,0.04973716661334038,-2.0472731590270996,-1.9879493713378906,-1.9006075859069824,0.0,1.0
788480,770,4,172.73864229191025,185.25,-0.004123262403300032,8.64917126595974,-1.7035081505775451,0.0052781413978664204,0.0437255859375,1.2183889970183372,64.3574850320816,3.302259922027588,6.734774112701416,30.67819595336914,40.51714324951172,27.375938415527344,44.40596008300781,0.9723707944223844,2.4767160415649414,220.94406127929688,1.0,1.0,0.0,1.0,0.0,0.0,0.026593679562211037,0.23835860192775726,0.0,-0.023526296019554138,0.007311718538403511,0.05255584791302681,-2.047043800354004,-1.9854050874710083,-1.8949849605560303,0.0,1.0
789504,771,6,170.4010739029944,185.83333333333334,-0.004806872410699725,4.5551529943943025,-1.6985616236925125,0.003683917358284816,0.0517822265625,1.1569287836551667,43.08234593868256,1.5147596597671509,5.062163352966309,35.67113494873047,38.19182586669922,34.156375885009766,41.05772018432617,0.982431630296725,2.193140983581543,136.1547088623047,1.0,1.0,0.0,1.0,0.0,0.0,0.009327881969511509,0.22256344556808472,0.0,-0.022460633888840675,0.0073225367814302444,0.051340483129024506,-2.0449137687683105,-1.985382080078125,-1.897409200668335,0.0,1.0
790528,772,5,192.6231524004297,212.0,-0.005708197713829577,6.231679454445839,-1.703480714559555,0.005531967298884411,0.0622802734375,1.3735830292105675,71.3259512424469,4.286943435668945,4.830269813537598,26.531570434570312,36.7040901184082,22.244626998901367,39.278968811035156,0.9826813544739884,3.165935516357422,233.97335815429688,1.0,1.0,0.0,1.0,0.0,0.0,0.015354816801846027,0.22382305562496185,0.0,-0.023454030975699425,0.005813371390104294,0.05054750666022301,-2.0468995571136475,-1.9883993864059448,-1.8989909887313843,0.0,1.0
791552,773,5,184.19676565702005,210.6,-0.006081928173080087,6.3863894760608675,-1.7087351590394975,0.004569928318960592,0.073095703125,1.224055653065443,39.191307830810544,0.54473876953125,5.127323150634766,31.251800537109375,36.0069694519043,30.707063674926758,35.097808837890625,0.9797227868625545,2.3634910583496094,114.78636169433594,0.975,1.0,0.0,1.0,0.0,0.0,0.02058248408138752,0.21929237246513367,0.0,-0.022688886150717735,0.006019644904881716,0.04981987178325653,-2.045370101928711,-1.9879850149154663,-1.9004426002502441,0.0,1.0
792576,774,6,149.1430408060228,176.5,-0.005043490062234923,4.1517820119857785,-1.7074547797441482,0.005173468297289219,0.069189453125,1.2011931613087654,36.84405477046967,-0.9930335879325867,4.935719013214111,40.76358413696289,39.053184509277344,41.756614685058594,37.63385772705078,0.9840269424726666,2.4517576694488525,112.98745727539062,1.0,1.0,0.0,1.0,0.0,0.0,0.029538875445723534,0.22243504226207733,0.0,-0.021239114925265312,0.005538997706025839,0.04883533716201782,-2.0424718856811523,-1.9889450073242188,-1.902406930923462,0.0,1.0
793600,775,4,154.61108209501933,177.5,-0.006166690459940583,3.7789700835943223,-1.710739067196846,0.00435247335844906,0.061865234375,1.1601533822715282,33.74423279762268,-0.5251709222793579,4.738625526428223,34.1390380859375,36.70039749145508,34.664207458496094,36.84466552734375,0.9833289383039404,2.3008038997650146,97.66034698486328,0.95,1.0,0.0,1.0,0.0,0.0,0.032737016677856445,0.22004064917564392,0.0,-0.01864035241305828,0.005465478170663118,0.04707927629351616,-2.037276268005371,-1.9890899658203125,-1.9059109687805176,0.0,1.0
794624,776,7,156.9841859486212,187.28571428571428,-0.007573379937093705,1.1304244481027126,-1.7096657931804657,0.00685197624261491,0.079248046875,1.15389352068305,16.04424455165863,0.0763101577758789,2.8714683055877686,36.193763732910156,37.32057571411133,36.117454528808594,38.12076187133789,0.9940801398117818,2.031558036804199,49.0020866394043,0.925,1.0,0.0,1.0,0.0,0.0,0.03685775026679039,0.22536246478557587,0.0,-0.01779046840965748,0.005872161593288183,0.047889843583106995,-2.0355772972106934,-1.988277792930603,-1.904293417930603,0.0,1.0
795648,777,6,156.11728826315345,183.5,-0.004739059403073042,4.533794116973877,-1.7108443826436996,0.0075267771288054066,0.071240234375,1.3728009313344955,41.02797088623047,2.4020440578460693,4.767299175262451,27.200376510620117,37.67479705810547,24.79833221435547,39.85612487792969,0.9839880943730963,2.8979201316833496,144.45169067382812,0.975,1.0,0.0,1.0,0.0,0.0,0.02301987074315548,0.22500376403331757,0.0,-0.019043587148189545,0.004521613474935293,0.04758715257048607,-2.0380825996398926,-1.9909791946411133,-1.9048974514007568,0.0,1.0
796672,778,6,155.27966320731906,184.0,-0.005583539156941697,3.720263335108757,-1.7184411823749541,0.005920692323707044,0.0796875,1.212925487756729,30.630344533920287,1.2670674324035645,4.318366050720215,27.457157135009766,38.01192092895508,26.19009017944336,37.941864013671875,0.9870937725690809,2.173785924911499,85.82220458984375,0.975,1.0,0.0,1.0,0.0,0.0,0.02480529248714447,0.22424179315567017,0.0,-0.019380763173103333,0.0038412977010011673,0.046541813760995865,-2.0387566089630127,-1.9923378229141235,-1.906983494758606,0.0,1.0
797696,779,4,146.21029835737164,172.5,-0.004907837859354914,1.6001207280904055,-1.720984661579132,0.006714147789170966,0.0577392578125,1.095594336092472,21.01757891178131,1.1733390092849731,3.1369669437408447,45.7777099609375,39.33788299560547,44.6043701171875,40.260658264160156,0.9936408667856248,2.455601692199707,80.48930358886719,0.975,1.0,0.0,1.0,0.0,0.0,0.02635272778570652,0.2201569527387619,0.0,-0.02007823809981346,0.00347311538644135,0.04608308523893356,-2.0401511192321777,-1.9930726289749146,-1.907899022102356,0.0,1.0
798720,780,5,179.19302239724726,199.2,-0.006597946374677121,3.7896572552621364,-1.7253182172775268,0.007251579366857186,0.06162109375,1.199977108091116,41.77771399021149,1.9956674575805664,4.544391632080078,39.24723815917969,41.042320251464844,37.25157165527344,41.91158676147461,0.9877400758599769,2.5516488552093506,134.30198669433594,0.975,1.0,0.0,1.0,0.0,0.0,0.015673715621232986,0.2246386557817459,0.0,-0.018449867144227028,0.002499771537259221,0.04387279972434044,-2.036895513534546,-1.9950166940689087,-1.9123106002807617,0.0,1.0
799744,781,6,191.75665351859712,203.83333333333334,-0.004553484081407077,4.088448713719845,-1.727803173661232,0.006652671033225488,0.0570556640625,1.0987999424338342,44.5188713312149,0.8620632886886597,4.863616943359375,40.34223175048828,38.696495056152344,39.48017120361328,38.8165397644043,0.9842029675796345,2.4029603004455566,161.99391174316406,0.95,1.0,0.0,1.0,0.0,0.0,0.032436616718769073,0.23283442854881287,0.0,-0.01854238100349903,0.002777554327622056,0.04507073014974594,-2.0370805263519287,-1.9944629669189453,-1.9099195003509521,0.0,1.0
800768,782,6,186.02891444102553,195.83333333333334,-0.005920290245558135,9.552804756164551,-1.7238443791866302,0.00731860267551383,0.086962890625,1.077566283941269,37.94538037776947,-0.5048240423202515,5.973989486694336,39.462345123291016,36.6396484375,39.96717071533203,36.14276123046875,0.9734156352075096,2.013650894165039,95.3056640625,0.975,1.0,0.0,1.0,0.0,0.0,0.037151921540498734,0.22455692291259766,0.0,-0.01994534768164158,0.0035772903356701136,0.0476311594247818,-2.0398855209350586,-1.9928666353225708,-1.9048097133636475,0.0,1.0
801792,783,7,132.35313963713165,161.28571428571428,-0.004818208533106372,5.708624100685119,-1.7210779577493667,0.005079157366708387,0.066015625,1.1797009631991386,47.061764168739316,0.9218844175338745,5.921988487243652,29.99516487121582,41.58760070800781,29.073280334472656,42.98290252685547,0.9797228310859618,2.1425671577453613,149.3202362060547,0.975,1.0,0.0,1.0,0.0,0.0,0.025282643735408783,0.21889157593250275,0.0,-0.021132981404662132,0.003739668056368828,0.04748918488621712,-2.042259693145752,-1.9925413131713867,-1.9050929546356201,0.0,1.0
802816,784,5,153.46163757543036,178.6,-0.0055040361825376746,5.157840497791767,-1.7237924128770827,0.006583349501306656,0.0513427734375,1.2689104124903678,47.68762555122375,-1.1172523498535156,5.355846405029297,43.86597442626953,38.85323715209961,44.98322677612305,38.07866668701172,0.9809978911946642,2.4245660305023193,197.01527404785156,0.975,1.0,0.0,1.0,0.0,0.0,0.0242747962474823,0.2251223474740982,0.0,-0.022136854007840157,0.002627704059705138,0.04722873494029045,-2.04426646232605,-1.9947643280029297,-1.9056127071380615,0.0,1.0
803840,785,4,191.753083896322,203.0,-0.003708208701573312,5.696344278752804,-1.7288856118917466,0.004666038912546355,0.0587890625,1.3426470726728439,45.874082279205325,1.7935431003570557,5.464199066162109,26.37960433959961,36.91488265991211,24.586063385009766,39.2312126159668,0.9780896156397576,2.9020543098449707,151.1525421142578,0.975,1.0,0.0,1.0,0.0,0.0,0.028199821710586548,0.22215531766414642,0.0,-0.02135590836405754,0.0023134436924010515,0.047196220606565475,-2.0427052974700928,-1.99539315700531,-1.9056775569915771,0.0,1.0
